sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
7088,70.879999999999995,-0.12762029696078003,-0.00093984451518965646,-5.4757623659541723,
7089,70.890000000000001,-0.12768946140460027,-0.020774964078407173,-3.3306690738754696e-16,
7090,70.900000000000006,-0.12774767304025197,-0.0083716005635586805,-2.4286128663675299e-16,
7091,70.909999999999997,-0.12777902417865494,-0.0051965941989862161,1.3183898417423734e-16,
7092,70.920000000000002,-0.12782573839241262,-0.00044906411542366867,1.3877787807814457e-17,
7093,70.930000000000007,-0.12790381480689778,-0.0062077289112394407,-1.8735013540549517e-16,
7094,70.939999999999998,-0.12788368504287445,-0.010942626656240682,-3.3306690738754696e-16,
7095,70.950000000000003,-0.1278984920629567,0.011831741955653509,2.9143354396410359e-16,
7096,70.960000000000008,-0.12809184530885204,-0.042438829089666071,4.2336411254886785,
7097,70.969999999999999,-0.12852007576307403,-0.062111802512612724,-3.3306690738754696e-16,
7098,70.980000000000004,-0.12880950037153349,0.01148319748738727,8.1999999999999993,
7099,70.989999999999995,-0.12840705976613451,0.043904141708289712,2.6367796834847468e-16,
7100,71,-0.12827120861238467,-0.0052366968816797855,5.7868971283928436,
7101,71.010000000000005,-0.12807168032178201,0.022521271474126855,-2.9837243786801082e-16,
7102,71.019999999999996,-0.12817816102370741,-0.051073728525873142,-8.1999999999999993,
7103,71.030000000000001,-0.12856915097563282,-0.0026937285258731404,8.1999999999999993,
7104,71.040000000000006,-0.12863667090904296,-0.0048949946366835728,5.3421218411192353,
7105,71.049999999999997,-0.12868039588297348,0.017155279668176301,8.1999999999999993,
7106,71.060000000000002,-0.12840722082313627,0.013762585369203597,-3.3306690738754696e-16,
7107,71.070000000000007,-0.1282037458137984,0.0075000028966543059,-3.3306690738754696e-16,
7108,71.079999999999998,-0.12780719597350809,0.068814417647913281,-1.7118455390471161,
7109,71.090000000000003,-0.12747927667739709,-0.0079235638134388629,-8.1999999999999993,
7110,71.100000000000009,-0.12743876498219817,0.04045643618656114,8.1999999999999993,
7111,71.109999999999999,-0.12663498875930002,0.10966099721333834,-1.9174854477672574,
7112,71.120000000000005,-0.12570204352413145,0.057281676071717573,-8.1999999999999993,
7113,71.129999999999995,-0.12516042113619988,0.063830496954500604,-2.7061686225238191e-16,
7114,71.140000000000001,-0.12467930785514406,0.01832763233328593,-0.56900626197511239,
7115,71.150000000000006,-0.12476211744710065,-0.010481214299344302,8.1999999999999993,
7116,71.159999999999997,-0.12468969408361444,-0.0054858879992014734,-3.3306690738754696e-16,
7117,71.170000000000002,-0.1244901902479988,0.021636766875955501,-8.1999999999999993,
7118,71.180000000000007,-0.12466958773251552,-0.044970135212819048,2.8970619215089379,
7119,71.189999999999998,-0.12483855675955506,0.0091079813442390811,3.4972025275692431e-15,
7120,71.200000000000003,-0.12481736838809061,-0.0041525719958052099,3.1918911957973251e-16,
7121,71.210000000000008,-0.12477174134580234,0.0068428174696377733,7.6327832942979512e-17,
7122,71.219999999999999,-0.12470881198333342,0.0070065713112119057,7.2858385991025898e-17,
7123,71.230000000000004,-0.12462128258548154,0.0080231682649603581,-5.0306980803327406e-17,
7124,71.239999999999995,-0.12455432684300792,0.011211707980259,-4.0939474033052647e-16,
7125,71.25,-0.12454230310514877,0.0046400617243744242,2.5673907444456745e-16,
7126,71.260000000000005,-0.12453390319827509,-0.0042914443471500632,1.5265566588595902e-16,
7127,71.269999999999996,-0.1245735153528829,0.00047760758882242702,-2.4980018054066022e-16,
7128,71.280000000000001,-0.1245834714463276,-0.0087624216089321472,-4.3021142204224816e-16,
7129,71.290000000000006,-0.12470112904786926,0.0019699967718431188,3.3306690738754696e-16,
7130,71.299999999999997,-0.12480798041617358,-0.022535910963865369,1.9428902930940239e-16,
7131,71.310000000000002,-0.1249392517346435,-0.0096045135066946657,1.3530843112619095e-16,
7132,71.320000000000007,-0.12510077334104716,-0.015569126863554383,-1.0061396160665481e-16,
7133,71.329999999999998,-0.12529560541591614,-0.019176983827345895,9.8879238130678004e-17,
7134,71.340000000000003,-0.12517192748646724,0.037607455006640651,-3.3967447729139759,
7135,71.350000000000009,-0.12517657443117361,-0.037932819137591681,-2.8514912293600774,
7136,71.359999999999999,-0.12528451369866594,0.028759336282340005,7.627900141650275,
7137,71.370000000000005,-0.12513507193110843,-0.021925360855903391,-8.1999999999999993,
7138,71.379999999999995,-0.12569388156379094,-0.059950433051334732,8.1999999999999993,
7139,71.390000000000001,-0.12620581957340019,-0.070721620463010129,-3.3306690738754696e-16,
7140,71.400000000000006,-0.12658134236136362,0.002873379536989865,8.1999999999999993,
7141,71.409999999999997,-0.12628140664851875,0.025311708289621867,-1.3220023765094031,
7142,71.420000000000002,-0.12636283373087315,-0.031651222727112821,4.1689005395540368,
7143,71.430000000000007,-0.12634713284708551,0.0091923448367449128,-8.1999999999999993,
7144,71.439999999999998,-0.12641972521836645,0.013130312645931379,4.4328345070199511,
7145,71.450000000000003,-0.12636880085730812,0.0044918379373454212,4.8572257327350599e-17,
7146,71.460000000000008,-0.126393022404578,0.0046209848910655493,-7.6327832942979512e-17,
7147,71.469999999999999,-0.12605351910550741,0.048386570179134565,-7.2478256623852362,
7148,71.480000000000004,-0.12597497188825313,-0.027393060596861484,-1.2102705472372206,
7149,71.489999999999995,-0.12594091367672453,0.043537790431613474,8.1999999999999993,
7150,71.5,-0.12510408040370474,0.11458428688066574,-1.1609843717197699,
7151,71.510000000000005,-0.12400107324009828,0.079770462327169805,-8.1999999999999993,
7152,71.519999999999996,-0.12335424825475878,0.045335243750424553,-3.3306690738754696e-16,
7153,71.530000000000001,-0.12323251384567914,-0.027792064280431704,-6.2656950206469935,
7154,71.540000000000006,-0.12333085821264891,0.026664034086009428,4.8691021273386745,
7155,71.549999999999997,-0.12324485014726601,-0.012882603071028004,-1.0547118733938987e-15,
7156,71.560000000000002,-0.12327904393704912,0.007965085000367909,3.8163916471489756e-16,
7157,71.570000000000007,-0.12288364381524616,0.064958164769682247,-3.32455473523751,
7158,71.579999999999998,-0.12261555688824932,-0.014070589414105873,-8.1999999999999993,
7159,71.590000000000003,-0.12263651560446909,0.034301835040219976,7.9538204610589762,
7160,71.600000000000009,-0.12206826446062793,0.040921077523754866,-8.1999999999999993,
7161,71.609999999999999,-0.12206029561017934,-0.029943758538719421,1.2382896490945663,
7162,71.620000000000005,-0.12200681578457179,0.045835627307191006,7.0600428855379302,
7163,71.629999999999995,-0.12158672352687667,0.019862636396431044,-3.3306690738754696e-16,
7164,71.640000000000001,-0.12151473513412343,0.018101935320052897,3.3306690738754696e-16,
7165,71.650000000000006,-0.12139523264596898,-0.0065060299011904269,-3.3306690738754696e-16,
7166,71.659999999999997,-0.1213864698038942,0.016701658355569578,3.3306690738754696e-16,
7167,71.670000000000002,-0.12151983091698466,-0.030855852448055665,6.2325989887822359,
7168,71.680000000000007,-0.12157002265441212,-0.015978306418363997,-8.1999999999999993,
7169,71.689999999999998,-0.12184481633615357,-0.0038846261377184907,3.7324489398165643,
7170,71.700000000000003,-0.12207449338101539,-0.028656380401076105,8.1999999999999993,
7171,71.710000000000008,-0.12238330353691246,-0.039903449938255564,6.9388939039072284e-18,
7172,71.719999999999999,-0.12248848590880775,0.0041521649576302154,-7.1725430828120871,
7173,71.730000000000004,-0.12276813454219374,-0.027776565419857645,8.1999999999999993,
7174,71.739999999999995,-0.12299476562518058,-0.038165017687939722,-3.3306690738754696e-16,
7175,71.75,-0.12307744214127869,0.0086199376006801109,-6.4451479231532955,
7176,71.760000000000005,-0.12314921690169174,-9.2629929612783151e-05,2.6367796834847468e-16,
7177,71.769999999999996,-0.12336801669850953,-0.01575210356950275,8.1999999999999993,
7178,71.780000000000001,-0.12344349782994216,-0.035376549430377775,-6.7451106963228176,
7179,71.790000000000006,-0.123631687021275,0.018703908853954388,8.1999999999999993,
7180,71.799999999999997,-0.12328453214107156,0.031083994053039687,3.8163916471489756e-16,
7181,71.810000000000002,-0.12330107071592454,-0.035564953184171293,-0.74557701077326177,
7182,71.820000000000007,-0.12335903211109328,0.017290379142138507,-4.1747320509919126,
7183,71.829999999999998,-0.12350064626005125,-0.01671675150096031,8.1999999999999993,
7184,71.840000000000003,-0.12355333822126051,-0.010812044983962708,2.0122792321330962e-16,
7185,71.850000000000009,-0.12354493851612974,0.001127951935948889,-2.0816681711721685e-16,
7186,71.859999999999999,-0.12355778235389735,0.0051054850790488446,4.3021142204224816e-16,
7187,71.870000000000005,-0.12365790932927237,-0.0034087380666028527,-3.4694469519536142e-16,
7188,71.879999999999995,-0.12369027718367201,-0.018741011298244181,-3.3306690738754696e-16,
7189,71.890000000000001,-0.12380831148244009,0.0035391266575743336,3.3306690738754696e-16,
7190,71.900000000000006,-0.12383133709407372,-0.02037007431364701,-3.3306690738754696e-16,
7191,71.909999999999997,-0.12386482902704082,0.0071983075500756111,3.7470027081099033e-16,
7192,71.920000000000002,-0.12382799995137073,-0.0043958254300577333,-2.4286128663675299e-16,
7193,71.930000000000007,-0.12354479960498915,0.062019072563593403,0.62102803470082157,
7194,71.939999999999998,-0.12324449538607352,-0.010254610487784364,-8.1999999999999993,
7195,71.950000000000003,-0.12322729415761802,0.038125389512215641,8.1999999999999993,
7196,71.960000000000008,-0.12252566559050378,0.0694998759313529,-8.1999999999999993,
7197,71.969999999999999,-0.12224066683119025,-0.012500124068647095,-8.1999999999999993,
7198,71.980000000000004,-0.12230323506231683,-0.0028904953131364828,-8.1999999999999993,
7199,71.989999999999995,-0.12244015565985515,0.012722612055283421,8.1999999999999993,
7200,72,-0.12212996264971923,0.010639808294102236,-8.1999999999999993,
7201,72.010000000000005,-0.12197767718260098,0.023469618878134424,3.4694469519536142e-18,
7202,72.019999999999996,-0.12180324940434943,0.019913050800413057,-7.6327832942979512e-17,
7203,72.030000000000001,-0.12184160000837446,-0.0015916865896107029,8.1999999999999993,
7204,72.040000000000006,-0.12156854230372108,0.020467793287159735,-8.1999999999999993,
7205,72.049999999999997,-0.12171002090235272,-0.020091916736054882,8.1999999999999993,
7206,72.060000000000002,-0.12150494673373613,0.055296896095035991,0.92748342378836557,
7207,72.070000000000007,-0.12126576011560129,-0.01628923469852258,-8.1999999999999993,
7208,72.079999999999998,-0.12130890512925317,0.03209076530147742,8.1999999999999993,
7209,72.090000000000003,-0.12110769419584973,-0.015930640698535153,-6.5062609410244185,
7210,72.100000000000009,-0.12137147669787783,-0.036307976390474728,-1.5265566588595902e-16,
7211,72.109999999999999,-0.12169880615526167,-0.033732577781443729,-1.3183898417423734e-16,
7212,72.120000000000005,-0.12213516293454532,-0.043168552186302611,2.0122792321330962e-16,
7213,72.129999999999995,-0.12262342444773092,-0.054535760189990123,-3.8163916471489756e-16,
7214,72.140000000000001,-0.12283708863296415,0.01905923981000987,8.1999999999999993,
7215,72.150000000000006,-0.12276540845548495,-0.026996663289268481,-3.888065955308079,
7216,72.159999999999997,-0.12278962754928427,0.036738169393246735,8.1999999999999993,
7217,72.170000000000002,-0.12254198710335167,-0.011554477084249032,-7.3640405631647328,
7218,72.180000000000007,-0.12251107853833075,0.039968508115216433,6.9443090537719625,
7219,72.189999999999998,-0.12227088655238945,-0.01336272979526364,-8.1999999999999993,
7220,72.200000000000003,-0.12228476651700874,0.035017270204736363,8.1999999999999993,
7221,72.210000000000008,-0.12195729016046807,0.022548794535461044,-2.1510571102112408e-16,
7222,72.219999999999999,-0.1220450010541156,-0.032717978793079437,3.9089146240146659,
7223,72.230000000000004,-0.12202635318214597,0.015325293825625128,-7.7135290035355855,
7224,72.239999999999995,-0.12206216324299375,0.0044524035790929903,-3.4694469519536142e-16,
7225,72.25,-0.12205562228777837,0.023655725633932891,2.7592945826920712,
7226,72.260000000000005,-0.12204085467365076,-0.0078862960338906673,4.7847775916002471,
7227,72.269999999999996,-0.12208453089894986,-0.0041576380285582295,7.3725747729014302e-18,
7228,72.280000000000001,-0.12214628211242433,-0.0063909928197311552,6.0715321659188248e-18,
7229,72.290000000000006,-0.12218869300864808,-0.0086977593106801771,2.7755575615628914e-17,
7230,72.299999999999997,-0.12214273610149126,-0.0023070581873410614,-3.4694469519536142e-16,
7231,72.310000000000002,-0.12214804620073215,0.013432471142268971,3.3306690738754696e-16,
7232,72.320000000000007,-0.1221573002411914,-0.0056577105638624921,-9.0205620750793969e-17,
7233,72.329999999999998,-0.12214716857166753,-0.0013197981677620658,-1.8735013540549517e-16,
7234,72.340000000000003,-0.12234377044908547,-0.0079287686313638493,8.1999999999999993,
7235,72.350000000000009,-0.1225014121531469,-0.040676004734291261,3.3861802251067274e-15,
7236,72.359999999999999,-0.12258054057913476,0.026247300159287078,0.89427889586706666,
7237,72.370000000000005,-0.12256729617328131,-0.0034314115804730304,8.1999999999999993,
7238,72.379999999999995,-0.12271120783588187,-0.039525837902881951,1.7138584527281107,
7239,72.390000000000001,-0.12331999983627123,-0.060661493353502002,7.250154788741817,
7240,72.400000000000006,-0.12351773360058817,0.021225730905829233,8.1999999999999993,
7241,72.409999999999997,-0.1234252236248632,-0.02715426909417077,-8.1999999999999993,
7242,72.420000000000002,-0.12410676631580492,-0.10915426909417077,-8.1999999999999993,
7243,72.430000000000007,-0.12560737015992982,-0.18864149183052098,-3.7164502780499613,
7244,72.439999999999998,-0.12765193670400024,-0.18392383481110994,8.1999999999999993,
7245,72.450000000000003,-0.12953628428610423,-0.18679162188937842,8.1999999999999993,
7246,72.460000000000008,-0.13152043086113249,-0.22911072070372657,-1.2367242274045416,
7247,72.469999999999999,-0.13381048245125729,-0.19904293722659133,8.1999999999999993,
7248,72.480000000000004,-0.1353909118235232,-0.11704293722659134,8.1999999999999993,
7249,72.489999999999995,-0.13615134119578912,-0.035042937226591346,8.1999999999999993,
7250,72.5,-0.13609177056805502,0.04695706277340865,8.1999999999999993,
7251,72.510000000000005,-0.13574194727365427,-0.0014229372265913514,-8.1999999999999993,
7252,72.519999999999996,-0.13616617664592018,-0.083422937226591345,-8.1999999999999993,
7253,72.530000000000001,-0.1374104060181861,-0.16542293722659135,-8.1999999999999993,
7254,72.540000000000006,-0.13947463539045202,-0.24742293722659134,-8.1999999999999993,
7255,72.549999999999997,-0.14235886476271792,-0.32942293722659133,-8.1999999999999993,
7256,72.560000000000002,-0.14595747066033266,-0.35585602409273276,8.1999999999999993,
7257,72.570000000000007,-0.14923538442971407,-0.29004963581545662,8.1999999999999993,
7258,72.579999999999998,-0.15199022573489146,-0.24632324047876841,8.1999999999999993,
7259,72.590000000000003,-0.15413418861078054,-0.17518653106371029,8.1999999999999993,
7260,72.600000000000009,-0.15556867181151465,-0.10430101526074129,8.1999999999999993,
7261,72.609999999999999,-0.15639749553164489,-0.048750325024764382,7.2625949711767825,
7262,72.620000000000005,-0.15649434988053787,0.014966073375792524,-3.8577810814213116,
7263,72.629999999999995,-0.15609836837303745,0.07788742021495508,5.5094348773505128,
7264,72.640000000000001,-0.15552139871877402,0.019380995796994416,-8.1999999999999993,
7265,72.650000000000006,-0.15520784142747074,0.067760995796994419,8.1999999999999993,
7266,72.659999999999997,-0.15464997880283413,0.019380995796994416,-8.1999999999999993,
